1.5748e+06,1.9685e+06
1.2683e+06,1.5854e+06
1.4242e+06,1.7803e+06
1.4961e+06,1.8701e+06
1.4721e+06,1.8401e+06
1.1707e+06,1.4634e+06
1.5443e+06,1.9304e+06
1.5163e+06,1.8953e+06
1.3104e+06,1.638e+06
1.4055e+06,1.7568e+06
1.4877e+06,1.8596e+06
1.5973e+06,1.9966e+06
1.4204e+06,1.7755e+06
1.3379e+06,1.6723e+06
1.5126e+06,1.8908e+06
1.4714e+06,1.8393e+06
1.3481e+06,1.6851e+06
2.0617e+06,2.5771e+06
1.2378e+06,1.5472e+06
1.4361e+06,1.7951e+06
1.5698e+06,1.9622e+06
1.6156e+06,2.0195e+06
1.713e+06,2.1412e+06
1.5574e+06,1.9467e+06
1.3378e+06,1.6723e+06
1.5348e+06,1.9185e+06
1.5887e+06,1.9859e+06
1.3437e+06,1.6796e+06
1.4524e+06,1.8155e+06
1.3739e+06,1.7174e+06
1.5599e+06,1.9499e+06
1.6952e+06,2.119e+06
1.3352e+06,1.669e+06
1.2986e+06,1.6233e+06
1.4405e+06,1.8006e+06
1.8461e+06,2.3076e+06
1.6048e+06,2.006e+06
1.5271e+06,1.9089e+06
1.5916e+06,1.9894e+06
1.5084e+06,1.8855e+06
1.4395e+06,1.7994e+06
1.4245e+06,1.7807e+06
1.8355e+06,2.2943e+06
1.2698e+06,1.5873e+06
1.6294e+06,2.0368e+06
1.5654e+06,1.9567e+06
1.6855e+06,2.1068e+06
1.4154e+06,1.7693e+06
1.5137e+06,1.8922e+06
1.3914e+06,1.7392e+06
1.7985e+06,2.2481e+06
1.2842e+06,1.6053e+06
1.7115e+06,2.1394e+06
1.6772e+06,2.0966e+06
1.9696e+06,2.462e+06
1.6089e+06,2.0111e+06
1.5945e+06,1.9931e+06
1.5738e+06,1.9672e+06
1.7426e+06,2.1783e+06
1.4755e+06,1.8443e+06
1.7751e+06,2.2188e+06
1.2498e+06,1.5623e+06
1.3377e+06,1.6721e+06
1.3272e+06,1.659e+06
1.3024e+06,1.628e+06
1.5962e+06,1.9953e+06
1.5178e+06,1.8972e+06
1.8619e+06,2.3274e+06
1.2872e+06,1.6091e+06
1.3927e+06,1.7409e+06
1.2095e+06,1.5118e+06
1.5595e+06,1.9494e+06
1.3219e+06,1.6523e+06
1.5986e+06,1.9983e+06
1.6927e+06,2.1159e+06
1.1611e+06,1.4514e+06
1.8159e+06,2.2699e+06
1.3389e+06,1.6736e+06
1.2398e+06,1.5498e+06
1.5357e+06,1.9196e+06
1.3603e+06,1.7004e+06
1.2332e+06,1.5414e+06
1.2248e+06,1.531e+06
1.2421e+06,1.5526e+06
1.3226e+06,1.6533e+06
1.1774e+06,1.4718e+06
1.5269e+06,1.9086e+06
1.5005e+06,1.8756e+06
1.8998e+06,2.3747e+06
1.5869e+06,1.9836e+06
1.5742e+06,1.9677e+06
1.5548e+06,1.9435e+06
1.3015e+06,1.6269e+06
1.2364e+06,1.5455e+06
1.4876e+06,1.8595e+06
1.5155e+06,1.8944e+06
1.899e+06,2.3738e+06
1.6214e+06,2.0267e+06
1.556e+06,1.945e+06
1.6145e+06,2.0181e+06
1.7201e+06,2.1502e+06
1.3782e+06,1.7228e+06
1.5824e+06,1.978e+06
1.2641e+06,1.5801e+06
1.5631e+06,1.9538e+06
1.512e+06,1.89e+06
1.3686e+06,1.7108e+06
1.2596e+06,1.5745e+06
1.3468e+06,1.6835e+06
1.5619e+06,1.9523e+06
1.5592e+06,1.9491e+06
1.6514e+06,2.0643e+06
1.3416e+06,1.677e+06
1.5041e+06,1.8801e+06
2.0461e+06,2.5577e+06
1.3569e+06,1.6961e+06
1.7755e+06,2.2194e+06
1.3884e+06,1.7355e+06
1.4786e+06,1.8483e+06
1.6014e+06,2.0017e+06
1.3671e+06,1.7089e+06
1.1842e+06,1.4802e+06
1.3226e+06,1.6532e+06
1.3701e+06,1.7126e+06
1.8979e+06,2.3724e+06
1.4859e+06,1.8574e+06
1.7922e+06,2.2403e+06
1.4786e+06,1.8483e+06
1.4951e+06,1.8689e+06
1.1752e+06,1.469e+06
1.4285e+06,1.7856e+06
1.3097e+06,1.6371e+06
1.365e+06,1.7062e+06
1.7869e+06,2.2337e+06
1.2794e+06,1.5992e+06
1.2479e+06,1.5599e+06
1.5121e+06,1.8901e+06
1.3503e+06,1.6878e+06
1.611e+06,2.0138e+06
1.5618e+06,1.9522e+06
1.2028e+06,1.5035e+06
1.4175e+06,1.7719e+06
1.6882e+06,2.1102e+06
1.3309e+06,1.6636e+06
1.2472e+06,1.559e+06
1.8962e+06,2.3703e+06
1.3439e+06,1.6798e+06
1.651e+06,2.0637e+06
1.5756e+06,1.9695e+06
1.6433e+06,2.0541e+06
1.276e+06,1.5951e+06
1.5875e+06,1.9843e+06
1.4363e+06,1.7954e+06
1.3688e+06,1.711e+06
1.2727e+06,1.5909e+06
1.446e+06,1.8075e+06
1.4514e+06,1.8142e+06
1.6304e+06,2.0381e+06
1.2234e+06,1.5293e+06
1.3243e+06,1.6554e+06
1.3281e+06,1.6601e+06
1.3614e+06,1.7018e+06
1.5031e+06,1.8789e+06
1.7619e+06,2.2024e+06
1.7161e+06,2.1451e+06
1.3846e+06,1.7308e+06
1.6432e+06,2.054e+06
1.497e+06,1.8712e+06
1.5044e+06,1.8806e+06
1.4478e+06,1.8098e+06
1.4306e+06,1.7883e+06
1.5233e+06,1.9041e+06
1.5914e+06,1.9893e+06
1.4185e+06,1.7731e+06
1.2692e+06,1.5865e+06
1.2733e+06,1.5917e+06
1.7429e+06,2.1786e+06
1.8501e+06,2.3127e+06
1.7419e+06,2.1774e+06
1.502e+06,1.8775e+06
1.3906e+06,1.7382e+06
1.5117e+06,1.8897e+06
1.4752e+06,1.844e+06
1.5859e+06,1.9824e+06
1.5084e+06,1.8855e+06
1.6068e+06,2.0085e+06
1.3974e+06,1.7467e+06
1.2356e+06,1.5446e+06
1.8187e+06,2.2734e+06
1.5018e+06,1.8773e+06
1.3048e+06,1.6311e+06
1.3613e+06,1.7017e+06
1.7745e+06,2.2181e+06
1.6305e+06,2.0381e+06
1.3881e+06,1.7351e+06
1.5835e+06,1.9794e+06
1.5232e+06,1.904e+06
1.2294e+06,1.5368e+06
1.287e+06,1.6087e+06
1.4637e+06,1.8296e+06
1.7036e+06,2.1296e+06
1.3432e+06,1.6791e+06
1.3326e+06,1.6658e+06
1.7685e+06,2.2106e+06
1.6301e+06,2.0376e+06
1.5423e+06,1.9278e+06
1.2705e+06,1.5881e+06
1.5634e+06,1.9542e+06
1.6289e+06,2.0361e+06
1.4059e+06,1.7574e+06
1.4923e+06,1.8654e+06
1.4791e+06,1.8489e+06
1.4942e+06,1.8677e+06
1.2817e+06,1.6021e+06
1.5293e+06,1.9116e+06
1.2881e+06,1.6101e+06
1.3097e+06,1.6371e+06
1.532e+06,1.915e+06
2.1358e+06,2.6697e+06
1.2947e+06,1.6184e+06
1.6119e+06,2.0149e+06
1.499e+06,1.8738e+06
1.2586e+06,1.5732e+06
1.4784e+06,1.848e+06
1.7164e+06,2.1455e+06
1.4203e+06,1.7754e+06
1.5376e+06,1.922e+06
1.3575e+06,1.6968e+06
1.3402e+06,1.6752e+06
1.4647e+06,1.8308e+06
1.2918e+06,1.6148e+06
1.5549e+06,1.9436e+06
1.3358e+06,1.6698e+06
1.5049e+06,1.8811e+06
1.9577e+06,2.4471e+06
1.4172e+06,1.7715e+06
1.5777e+06,1.9721e+06
1.4745e+06,1.8432e+06
1.242e+06,1.5525e+06
1.3707e+06,1.7134e+06
1.4607e+06,1.8259e+06
1.4492e+06,1.8115e+06
1.5864e+06,1.9831e+06
1.6428e+06,2.0535e+06
1.6793e+06,2.0991e+06
1.4374e+06,1.7968e+06
1.5266e+06,1.9083e+06
1.2962e+06,1.6203e+06
1.4132e+06,1.7664e+06
1.4282e+06,1.7853e+06
1.6418e+06,2.0523e+06
1.902e+06,2.3775e+06
1.2889e+06,1.6111e+06
1.7401e+06,2.1751e+06
1.3348e+06,1.6685e+06
1.4278e+06,1.7848e+06
1.3486e+06,1.6857e+06
1.4855e+06,1.8569e+06
1.6619e+06,2.0774e+06
1.3827e+06,1.7284e+06
1.3181e+06,1.6476e+06
1.4841e+06,1.8551e+06
1.6451e+06,2.0564e+06
1.5074e+06,1.8843e+06
1.5571e+06,1.9464e+06
1.6786e+06,2.0983e+06
1.4443e+06,1.8053e+06
1.4854e+06,1.8568e+06
1.4552e+06,1.819e+06
1.7436e+06,2.1795e+06
1.1989e+06,1.4987e+06
1.2751e+06,1.5939e+06
1.4653e+06,1.8317e+06
1.2859e+06,1.6074e+06
1.6655e+06,2.0818e+06
1.6524e+06,2.0655e+06
1.6533e+06,2.0666e+06
1.423e+06,1.7787e+06
1.3533e+06,1.6916e+06
1.4509e+06,1.8136e+06
1.2175e+06,1.5218e+06
2.208e+06,2.7599e+06
1.9909e+06,2.4886e+06
1.6877e+06,2.1097e+06
1.5229e+06,1.9036e+06
1.6557e+06,2.0697e+06
1.9238e+06,2.4048e+06
1.3648e+06,1.706e+06
1.3346e+06,1.6682e+06
1.8696e+06,2.337e+06
1.456e+06,1.82e+06
1.7665e+06,2.2081e+06
1.5336e+06,1.917e+06
1.4265e+06,1.7831e+06
1.3666e+06,1.7083e+06
1.5486e+06,1.9357e+06
1.6939e+06,2.1173e+06
1.4346e+06,1.7932e+06
1.597e+06,1.9962e+06
1.7404e+06,2.1754e+06
1.5743e+06,1.9679e+06
1.2617e+06,1.5771e+06
1.3075e+06,1.6344e+06
1.442e+06,1.8025e+06
1.09e+06,1.3625e+06
1.3067e+06,1.6334e+06
1.4508e+06,1.8134e+06
1.7217e+06,2.1521e+06
1.3532e+06,1.6916e+06
1.3127e+06,1.6409e+06
1.3441e+06,1.6802e+06
1.6637e+06,2.0796e+06
1.5822e+06,1.9778e+06
1.6122e+06,2.0153e+06
1.4555e+06,1.8194e+06
1.4641e+06,1.8302e+06
1.4922e+06,1.8652e+06
1.7794e+06,2.2243e+06
1.4272e+06,1.784e+06
1.5271e+06,1.9089e+06
1.2238e+06,1.5297e+06
1.2853e+06,1.6067e+06
1.4813e+06,1.8516e+06
1.7002e+06,2.1252e+06
1.521e+06,1.9013e+06
1.7275e+06,2.1593e+06
1.4741e+06,1.8426e+06
1.2912e+06,1.614e+06
1.6032e+06,2.004e+06
1.3341e+06,1.6677e+06
1.4307e+06,1.7883e+06
1.7606e+06,2.2008e+06
1.5221e+06,1.9026e+06
1.621e+06,2.0263e+06
1.478e+06,1.8475e+06
1.4523e+06,1.8153e+06
1.241e+06,1.5513e+06
1.6782e+06,2.0978e+06
1.331e+06,1.6638e+06
1.4038e+06,1.7547e+06
1.1278e+06,1.4097e+06
1.7719e+06,2.2148e+06
1.8091e+06,2.2614e+06
1.6495e+06,2.0619e+06
1.9786e+06,2.4733e+06
1.3345e+06,1.6682e+06
1.4255e+06,1.7819e+06
1.5198e+06,1.8997e+06
1.8358e+06,2.2947e+06
1.9224e+06,2.403e+06
1.5739e+06,1.9674e+06
1.5788e+06,1.9735e+06
1.4548e+06,1.8185e+06
1.4566e+06,1.8208e+06
1.8783e+06,2.3479e+06
1.6376e+06,2.0471e+06
1.3579e+06,1.6974e+06
1.3673e+06,1.7091e+06
1.4837e+06,1.8546e+06
1.4835e+06,1.8544e+06
1.1534e+06,1.4418e+06
1.3896e+06,1.737e+06
1.5691e+06,1.9613e+06
1.1769e+06,1.4711e+06
1.2421e+06,1.5526e+06
1.7152e+06,2.144e+06
1.3138e+06,1.6423e+06
1.4195e+06,1.7744e+06
1.4943e+06,1.8679e+06
1.2183e+06,1.5229e+06
1.4295e+06,1.7869e+06
1.4429e+06,1.8036e+06
1.649e+06,2.0612e+06
1.5403e+06,1.9254e+06
1.7129e+06,2.1411e+06
1.3512e+06,1.689e+06
1.4602e+06,1.8252e+06
1.5169e+06,1.8961e+06
1.6134e+06,2.0168e+06
1.4077e+06,1.7596e+06
1.5623e+06,1.9529e+06
1.3688e+06,1.711e+06
1.338e+06,1.6725e+06
2.0378e+06,2.5472e+06
1.6898e+06,2.1122e+06
1.3103e+06,1.6379e+06
1.5322e+06,1.9153e+06
1.2744e+06,1.593e+06
1.9951e+06,2.4939e+06
1.5949e+06,1.9936e+06
1.494e+06,1.8674e+06
1.5885e+06,1.9856e+06
1.415e+06,1.7687e+06
1.6909e+06,2.1136e+06
1.3648e+06,1.706e+06
1.9955e+06,2.4944e+06
1.5123e+06,1.8904e+06
1.3684e+06,1.7106e+06
1.7204e+06,2.1505e+06
1.7752e+06,2.219e+06
1.4362e+06,1.7952e+06
1.2439e+06,1.5549e+06
1.6565e+06,2.0707e+06
1.2719e+06,1.5898e+06
1.7032e+06,2.129e+06
2.0676e+06,2.5845e+06
1.5655e+06,1.9569e+06
1.6384e+06,2.048e+06
1.3767e+06,1.7208e+06
1.2485e+06,1.5607e+06
1.491e+06,1.8638e+06
1.6534e+06,2.0667e+06
1.3131e+06,1.6414e+06
1.4547e+06,1.8183e+06
1.3168e+06,1.646e+06
1.6608e+06,2.076e+06
1.2535e+06,1.5669e+06
1.4221e+06,1.7777e+06
1.7975e+06,2.2469e+06
1.4373e+06,1.7966e+06
1.6716e+06,2.0894e+06
1.3958e+06,1.7447e+06
1.441e+06,1.8013e+06
1.4846e+06,1.8557e+06
1.556e+06,1.945e+06
1.2519e+06,1.5648e+06
1.5935e+06,1.9919e+06
1.6897e+06,2.1122e+06
1.5005e+06,1.8756e+06
1.2001e+06,1.5002e+06
1.6753e+06,2.0941e+06
1.1516e+06,1.4395e+06
1.3983e+06,1.7479e+06
1.3344e+06,1.668e+06
1.1018e+06,1.3772e+06
1.913e+06,2.3913e+06
1.4154e+06,1.7692e+06
1.3376e+06,1.672e+06
1.7764e+06,2.2205e+06
1.5226e+06,1.9032e+06
1.6445e+06,2.0556e+06
1.6639e+06,2.0798e+06
1.2406e+06,1.5508e+06
1.7755e+06,2.2193e+06
1.5724e+06,1.9655e+06
1.5879e+06,1.9848e+06
1.338e+06,1.6725e+06
1.2585e+06,1.5731e+06
1.3378e+06,1.6722e+06
1.4896e+06,1.862e+06
1.5067e+06,1.8834e+06
1.5422e+06,1.9278e+06
1.5192e+06,1.8989e+06
1.6369e+06,2.0461e+06
1.3421e+06,1.6776e+06
1.1394e+06,1.4243e+06
1.7451e+06,2.1814e+06
1.5927e+06,1.9909e+06
1.4226e+06,1.7782e+06
1.2241e+06,1.5301e+06
1.3433e+06,1.6791e+06
1.3696e+06,1.712e+06
1.3556e+06,1.6946e+06
1.4459e+06,1.8074e+06
1.8368e+06,2.296e+06
1.4582e+06,1.8228e+06
1.207e+06,1.5088e+06
1.2974e+06,1.6217e+06
2.0283e+06,2.5354e+06
1.2083e+06,1.5104e+06
1.2446e+06,1.5558e+06
1.4417e+06,1.8021e+06
1.4588e+06,1.8235e+06
1.4959e+06,1.8699e+06
1.7457e+06,2.1822e+06
1.572e+06,1.965e+06
1.5921e+06,1.9901e+06
1.5512e+06,1.939e+06
1.3888e+06,1.736e+06
1.4266e+06,1.7832e+06
1.2619e+06,1.5774e+06
1.2224e+06,1.5281e+06
1.7667e+06,2.2084e+06
1.6283e+06,2.0354e+06
1.2744e+06,1.593e+06
1.2441e+06,1.5551e+06
1.4972e+06,1.8715e+06
1.4968e+06,1.871e+06
1.5686e+06,1.9607e+06
1.441e+06,1.8012e+06
1.7898e+06,2.2372e+06
1.2113e+06,1.5141e+06
1.441e+06,1.8012e+06
1.7162e+06,2.1452e+06
1.6305e+06,2.0381e+06
1.4863e+06,1.8579e+06
1.4549e+06,1.8187e+06
1.3353e+06,1.6691e+06
1.2731e+06,1.5914e+06
1.6251e+06,2.0314e+06
1.4283e+06,1.7853e+06
1.5869e+06,1.9837e+06
1.3989e+06,1.7487e+06
1.6821e+06,2.1026e+06
1.374e+06,1.7175e+06
1.6176e+06,2.022e+06
1.4343e+06,1.7929e+06
1.7104e+06,2.138e+06
1.4587e+06,1.8234e+06
1.3266e+06,1.6582e+06
1.44e+06,1.8e+06
1.6305e+06,2.0381e+06
1.5745e+06,1.9681e+06
1.5199e+06,1.8999e+06
1.4704e+06,1.838e+06
1.6531e+06,2.0664e+06
1.4854e+06,1.8568e+06
1.4174e+06,1.7717e+06
1.4656e+06,1.832e+06
1.313e+06,1.6413e+06
1.7183e+06,2.1478e+06
1.3154e+06,1.6443e+06
1.4832e+06,1.854e+06
1.5354e+06,1.9193e+06
1.5435e+06,1.9294e+06
1.7083e+06,2.1354e+06
1.5773e+06,1.9717e+06
1.3782e+06,1.7228e+06
1.3343e+06,1.6679e+06
2.0341e+06,2.5426e+06
1.3148e+06,1.6435e+06
1.438e+06,1.7975e+06
1.2672e+06,1.584e+06
1.7479e+06,2.1848e+06
1.4655e+06,1.8319e+06
1.5584e+06,1.948e+06
1.3041e+06,1.6302e+06
1.2481e+06,1.5601e+06
1.5156e+06,1.8945e+06
1.6194e+06,2.0242e+06
1.3677e+06,1.7096e+06
1.3438e+06,1.6798e+06
1.3997e+06,1.7496e+06
1.8659e+06,2.3324e+06
1.5606e+06,1.9507e+06
1.4746e+06,1.8432e+06
1.5404e+06,1.9254e+06
1.7795e+06,2.2243e+06
1.2888e+06,1.611e+06
1.2814e+06,1.6017e+06
1.4771e+06,1.8463e+06
1.6517e+06,2.0647e+06
1.6797e+06,2.0997e+06
1.3472e+06,1.684e+06
1.3292e+06,1.6615e+06
1.7479e+06,2.1849e+06
1.9634e+06,2.4543e+06
1.8213e+06,2.2766e+06
1.2745e+06,1.5931e+06
1.1919e+06,1.4898e+06
1.6083e+06,2.0104e+06
1.5688e+06,1.961e+06
1.9327e+06,2.4159e+06
1.4379e+06,1.7974e+06
1.3774e+06,1.7218e+06
1.6109e+06,2.0136e+06
1.3267e+06,1.6584e+06
1.594e+06,1.9925e+06
1.3692e+06,1.7115e+06
1.3106e+06,1.6382e+06
1.7442e+06,2.1803e+06
1.3048e+06,1.631e+06
1.36e+06,1.7001e+06
1.8618e+06,2.3272e+06
1.2973e+06,1.6216e+06
1.6496e+06,2.062e+06
1.4974e+06,1.8717e+06
1.4136e+06,1.767e+06
1.7908e+06,2.2385e+06
1.4731e+06,1.8414e+06
1.6684e+06,2.0855e+06
1.4827e+06,1.8534e+06
1.7278e+06,2.1598e+06
1.4701e+06,1.8377e+06
1.6966e+06,2.1207e+06
1.5937e+06,1.9922e+06
1.4037e+06,1.7546e+06
1.6248e+06,2.031e+06
1.2734e+06,1.5917e+06
1.6953e+06,2.1192e+06
1.9759e+06,2.4698e+06
1.4495e+06,1.8119e+06
1.3263e+06,1.6579e+06
1.5736e+06,1.967e+06
1.5464e+06,1.933e+06
1.5456e+06,1.9319e+06
1.8261e+06,2.2827e+06
1.4071e+06,1.7589e+06
1.4762e+06,1.8452e+06
1.7342e+06,2.1677e+06
1.2934e+06,1.6168e+06
1.3485e+06,1.6857e+06
1.4287e+06,1.7859e+06
1.4886e+06,1.8608e+06
1.3019e+06,1.6274e+06
1.3126e+06,1.6408e+06
1.4705e+06,1.8381e+06
1.2176e+06,1.522e+06
1.3686e+06,1.7108e+06
1.3959e+06,1.7449e+06
1.5346e+06,1.9183e+06
1.3459e+06,1.6823e+06
1.4527e+06,1.8158e+06
1.3368e+06,1.6711e+06
1.4557e+06,1.8197e+06
1.2992e+06,1.6239e+06
1.2852e+06,1.6065e+06
1.2469e+06,1.5587e+06
1.587e+06,1.9838e+06
1.6176e+06,2.022e+06
1.2497e+06,1.5621e+06
1.4972e+06,1.8715e+06
1.4011e+06,1.7514e+06
1.1886e+06,1.4857e+06
1.3678e+06,1.7097e+06
1.4565e+06,1.8206e+06
1.3059e+06,1.6323e+06
1.2134e+06,1.5167e+06
1.2847e+06,1.6059e+06
1.882e+06,2.3524e+06
1.7074e+06,2.1342e+06
1.669e+06,2.0862e+06
1.529e+06,1.9113e+06
1.7247e+06,2.1558e+06
1.4404e+06,1.8005e+06
1.503e+06,1.8787e+06
1.6266e+06,2.0333e+06
1.6916e+06,2.1145e+06
1.6991e+06,2.1239e+06
1.8652e+06,2.3316e+06
1.6127e+06,2.0159e+06
1.3834e+06,1.7292e+06
1.5513e+06,1.9391e+06
1.595e+06,1.9938e+06
1.5837e+06,1.9796e+06
1.2784e+06,1.598e+06
1.2087e+06,1.5108e+06
1.6655e+06,2.0819e+06
1.4403e+06,1.8004e+06
1.2234e+06,1.5292e+06
1.5024e+06,1.878e+06
1.4872e+06,1.8589e+06
1.5999e+06,1.9999e+06
2.2756e+06,2.8445e+06
1.2235e+06,1.5294e+06
1.2747e+06,1.5934e+06
1.3466e+06,1.6833e+06
1.4044e+06,1.7554e+06
1.7836e+06,2.2295e+06
1.4706e+06,1.8382e+06
1.9955e+06,2.4944e+06
1.3918e+06,1.7397e+06
1.2935e+06,1.6169e+06
1.2123e+06,1.5154e+06
1.3538e+06,1.6922e+06
1.5679e+06,1.9598e+06
1.3074e+06,1.6342e+06
1.4779e+06,1.8473e+06
1.2591e+06,1.5739e+06
1.6853e+06,2.1066e+06
1.5839e+06,1.9799e+06
1.6013e+06,2.0016e+06
1.2969e+06,1.6211e+06
1.4132e+06,1.7665e+06
1.3012e+06,1.6265e+06
1.5878e+06,1.9847e+06
1.6405e+06,2.0506e+06
1.408e+06,1.76e+06
1.4595e+06,1.8243e+06
1.2741e+06,1.5926e+06
1.3126e+06,1.6408e+06
1.4067e+06,1.7584e+06
1.3515e+06,1.6894e+06
1.5578e+06,1.9472e+06
1.6446e+06,2.0557e+06
1.5899e+06,1.9874e+06
1.4771e+06,1.8464e+06
1.7163e+06,2.1454e+06
1.6836e+06,2.1045e+06
1.653e+06,2.0662e+06
1.4364e+06,1.7955e+06
1.4402e+06,1.8003e+06
1.3163e+06,1.6453e+06
1.2757e+06,1.5946e+06
1.4453e+06,1.8066e+06
1.2733e+06,1.5916e+06
1.6903e+06,2.1129e+06
1.683e+06,2.1038e+06
1.4636e+06,1.8295e+06
1.2985e+06,1.6232e+06
1.5851e+06,1.9814e+06
1.3572e+06,1.6965e+06
1.7127e+06,2.1409e+06
1.4367e+06,1.7959e+06
1.431e+06,1.7887e+06
1.4518e+06,1.8148e+06
1.4665e+06,1.8331e+06
2.0688e+06,2.586e+06
1.4205e+06,1.7757e+06
1.2619e+06,1.5773e+06
1.5232e+06,1.904e+06
1.4392e+06,1.7989e+06
1.4282e+06,1.7852e+06
1.5925e+06,1.9906e+06
1.2605e+06,1.5757e+06
1.7444e+06,2.1804e+06
1.2858e+06,1.6072e+06
1.2312e+06,1.539e+06
1.268e+06,1.5849e+06
1.6249e+06,2.0311e+06
1.3319e+06,1.6648e+06
1.6918e+06,2.1148e+06
1.6277e+06,2.0346e+06
1.2046e+06,1.5058e+06
1.5597e+06,1.9496e+06
1.6688e+06,2.086e+06
1.2446e+06,1.5557e+06
1.5335e+06,1.9169e+06
1.2493e+06,1.5617e+06
1.7146e+06,2.1432e+06
1.8925e+06,2.3656e+06
1.429e+06,1.7862e+06
1.5033e+06,1.8791e+06
1.3761e+06,1.7201e+06
1.62e+06,2.025e+06
1.2512e+06,1.564e+06
1.7014e+06,2.1268e+06
1.6851e+06,2.1063e+06
1.3505e+06,1.6881e+06
1.429e+06,1.7862e+06
1.3827e+06,1.7284e+06
1.347e+06,1.6838e+06
1.5457e+06,1.9321e+06
1.3622e+06,1.7027e+06
1.5617e+06,1.9521e+06
1.4212e+06,1.7765e+06
1.468e+06,1.835e+06
1.3676e+06,1.7095e+06
1.1231e+06,1.4039e+06
1.8421e+06,2.3026e+06
1.7635e+06,2.2043e+06
1.3039e+06,1.6299e+06
1.3357e+06,1.6696e+06
1.4758e+06,1.8447e+06
1.5446e+06,1.9308e+06
1.4462e+06,1.8078e+06
1.4034e+06,1.7543e+06
1.6236e+06,2.0294e+06
1.2994e+06,1.6243e+06
1.4064e+06,1.758e+06
1.2762e+06,1.5953e+06
1.4593e+06,1.8242e+06
1.3224e+06,1.653e+06
1.1923e+06,1.4904e+06
1.4109e+06,1.7636e+06
1.2206e+06,1.5258e+06
1.4426e+06,1.8033e+06
1.3603e+06,1.7004e+06
1.4233e+06,1.7791e+06
1.7951e+06,2.2439e+06
1.5523e+06,1.9404e+06
1.6475e+06,2.0594e+06
1.1892e+06,1.4865e+06
1.5629e+06,1.9536e+06
1.6361e+06,2.0451e+06
2.0407e+06,2.5509e+06
1.3715e+06,1.7144e+06
1.3374e+06,1.6717e+06
1.3338e+06,1.6672e+06
1.5548e+06,1.9435e+06
1.4332e+06,1.7914e+06
1.4625e+06,1.8281e+06
1.5576e+06,1.947e+06
1.5403e+06,1.9253e+06
1.2514e+06,1.5643e+06
1.8302e+06,2.2877e+06
1.4001e+06,1.7501e+06
1.2326e+06,1.5408e+06
1.5867e+06,1.9834e+06
1.6444e+06,2.0555e+06
1.3614e+06,1.7018e+06
1.6333e+06,2.0417e+06
1.2391e+06,1.5489e+06
1.4546e+06,1.8182e+06
1.285e+06,1.6062e+06
1.7086e+06,2.1357e+06
1.5209e+06,1.9011e+06
1.906e+06,2.3825e+06
1.3477e+06,1.6846e+06
1.4206e+06,1.7758e+06
1.4687e+06,1.8359e+06
1.4737e+06,1.8422e+06
1.4243e+06,1.7804e+06
1.4274e+06,1.7843e+06
1.5898e+06,1.9873e+06
1.3131e+06,1.6413e+06
2.108e+06,2.635e+06
1.8188e+06,2.2735e+06
1.4201e+06,1.7751e+06
1.8299e+06,2.2873e+06
1.4572e+06,1.8215e+06
1.4861e+06,1.8576e+06
1.7232e+06,2.154e+06
1.2348e+06,1.5435e+06
1.7772e+06,2.2215e+06
1.287e+06,1.6088e+06
1.1557e+06,1.4446e+06
1.6588e+06,2.0735e+06
1.21e+06,1.5125e+06
1.3702e+06,1.7127e+06
1.5902e+06,1.9878e+06
1.302e+06,1.6276e+06
1.3991e+06,1.7489e+06
1.694e+06,2.1175e+06
1.3788e+06,1.7236e+06
1.4829e+06,1.8536e+06
1.1727e+06,1.4659e+06
1.406e+06,1.7575e+06
1.6675e+06,2.0844e+06
1.6469e+06,2.0586e+06
1.3435e+06,1.6794e+06
1.3841e+06,1.7301e+06
1.2603e+06,1.5754e+06
1.4425e+06,1.8031e+06
1.4856e+06,1.8569e+06
1.457e+06,1.8213e+06
1.5526e+06,1.9408e+06
1.4242e+06,1.7803e+06
1.3719e+06,1.7148e+06
1.5915e+06,1.9894e+06
1.2199e+06,1.5249e+06
1.5133e+06,1.8916e+06
1.5024e+06,1.8781e+06
1.9313e+06,2.4142e+06
1.4392e+06,1.799e+06
1.4855e+06,1.8569e+06
1.3811e+06,1.7264e+06
1.3555e+06,1.6943e+06
1.6807e+06,2.1008e+06
1.3417e+06,1.6772e+06
1.4804e+06,1.8505e+06
1.2175e+06,1.5219e+06
1.4086e+06,1.7608e+06
1.4239e+06,1.7799e+06
1.2202e+06,1.5253e+06
1.1747e+06,1.4684e+06
1.6419e+06,2.0523e+06
1.8807e+06,2.3508e+06
1.7277e+06,2.1596e+06
1.6562e+06,2.0702e+06
1.2114e+06,1.5143e+06
1.4202e+06,1.7752e+06
1.3997e+06,1.7496e+06
1.5422e+06,1.9277e+06
1.7689e+06,2.2112e+06
1.6873e+06,2.1091e+06
1.4323e+06,1.7904e+06
1.5039e+06,1.8798e+06
1.0833e+06,1.3541e+06
1.5461e+06,1.9327e+06
1.6054e+06,2.0068e+06
2.2513e+06,2.8141e+06
1.3977e+06,1.7471e+06
1.46e+06,1.825e+06
1.509e+06,1.8863e+06
1.4209e+06,1.7761e+06
1.3658e+06,1.7072e+06
1.7379e+06,2.1724e+06
1.4512e+06,1.814e+06
1.3048e+06,1.631e+06
1.2168e+06,1.521e+06
1.5122e+06,1.8903e+06
1.6912e+06,2.114e+06
1.5829e+06,1.9786e+06
1.3681e+06,1.7102e+06
